2025-06-04 09:54:39 | INFO     | src.utils.logger_setup:setup_logger:64 | 日志系统初始化完成
2025-06-04 16:27:36 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:27:36.187277
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:27:45 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:27:45 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:27:45 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:27:45 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:27:45.079042
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:28:36 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:28:36 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:28:36 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:28:36 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:28:36.801531
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:28:45 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:28:45 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:28:45 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:28:45 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:28:45.715609
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:29:37 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:29:37 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:29:37 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:29:37 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:29:37.434849
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:29:46 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:29:46 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:29:46 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:29:46 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:29:46.367028
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:30:00 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 📈 日终报告 - 2025-06-04
运行时间: 6:20:47.146741
生成信号: 3
执行交易: 0
当日盈亏: $-5.00
账户总值: $10,035.96
风险利用率: 2.5%
剩余头寸: 1
2025-06-04 16:30:00 | INFO     | src.bot.trading_bot:_daily_report:288 | 日终报告已生成
2025-06-04 16:30:00 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 📈 日终报告 - 2025-06-04
运行时间: 6:23:56.393504
生成信号: 5
执行交易: 0
当日盈亏: $-5.00
账户总值: $10,035.96
风险利用率: 2.5%
剩余头寸: 1
2025-06-04 16:30:00 | INFO     | src.bot.trading_bot:_daily_report:288 | 日终报告已生成
2025-06-04 16:30:38 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:30:38 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:30:38 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:30:38 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:30:38.091004
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:30:46 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:30:47 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:30:47 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:30:47 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:30:46.997622
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:31:38 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:31:38 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:31:38 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:31:38 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:31:38.695426
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:31:47 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:31:47 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:31:47 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:31:47 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:31:47.587918
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:32:39 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:32:39 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:32:39 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:32:39 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:32:39.316460
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:32:48 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:32:48 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:32:48 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:32:48 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:32:48.263045
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:33:39 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:33:40 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:33:40 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:33:40 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:33:39.967418
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:33:48 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:33:49 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:33:49 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:33:49 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:33:48.934281
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:34:40 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:34:40 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:34:40 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:34:40 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:34:40.601904
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:34:49 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:34:49 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:34:49 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:34:49 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:34:49.624588
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:35:41 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:35:41 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:35:41 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:35:41 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:35:41.262460
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:35:50 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:35:50 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:35:50 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:35:50 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:35:50.262519
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:36:41 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:36:41 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:36:41 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:36:41 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:36:41.860903
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:36:50 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:36:51 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:36:51 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:36:51 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:36:50.939586
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:37:42 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:37:42 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:37:42 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:37:42 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:37:42.470433
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:37:51 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:37:51 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:37:51 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:37:51 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:37:51.527321
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:38:43 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:38:43 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:38:43 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:38:43 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:38:43.085965
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:38:52 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:38:52 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:38:52 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:38:52 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:38:52.102759
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:39:43 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:39:43 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:39:43 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:39:43 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:39:43.786097
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:39:52 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:39:52 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:39:52 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:39:52 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:39:52.756445
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:40:44 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:40:44 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:40:44 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:40:44 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:40:44.382946
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:40:53 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:40:53 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:40:53 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:40:53 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:40:53.372696
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:41:44 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:41:45 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:41:45 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:41:45 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:41:44.994956
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:41:54 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:41:54 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:41:54 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:41:54 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:41:54.027100
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:42:45 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:42:45 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:42:45 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:42:45 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:42:45.648369
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:42:54 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:42:54 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:42:54 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:42:54 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:42:54.767134
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:43:46 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:43:46 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:43:46 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:43:46 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:43:46.221241
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:43:55 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:43:55 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:43:55 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:43:55 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:43:55.349204
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:44:47 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:44:47 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:44:47 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:44:47 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:44:47.157742
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:44:55 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:44:56 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:44:56 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:44:56 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:44:55.994880
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:45:47 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:45:47 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:45:47 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:45:47 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:45:47.769825
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:45:56 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:45:56 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:45:56 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:45:56 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:45:56.647305
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:46:48 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:46:48 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:46:48 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:46:48 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:46:48.378905
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:46:57 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:46:57 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:46:57 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:46:57 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:46:57.294221
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:47:49 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:47:49 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:47:49 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:47:49 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:47:49.008597
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:47:57 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:47:58 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:47:58 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:47:58 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:47:57.900132
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:48:49 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:48:49 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:48:49 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:48:49 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:48:49.637155
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:48:58 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:48:58 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:48:58 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:48:58 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:48:58.497545
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:49:50 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:49:50 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:49:50 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:49:50 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:49:50.241529
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:49:59 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:49:59 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:49:59 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:49:59 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:49:59.061230
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:50:50 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:50:50 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:50:50 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:50:50 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:50:50.835844
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:50:59 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:50:59 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:50:59 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:50:59 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:50:59.688270
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:51:51 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:51:51 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
2025-06-04 16:51:51 | INFO     | src.trading.executor:close_all_positions:598 | 已平仓所有头寸，原因: 临近收盘强制平仓
2025-06-04 16:51:51 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🕐 强制平仓执行
时间: 19:51:51.487229
原因: 临近收盘
平仓头寸数: 1
2025-06-04 16:52:00 | INFO     | src.bot.trading_bot:_check_force_close:229 | 临近收盘，执行强制平仓
2025-06-04 16:52:00 | ERROR    | src.trading.executor:_close_position:576 | 平仓失败: {"code":42210000,"message":"options market orders are only allowed during market hours"}
